GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG,video,desc,player_name
0022500137,715,5,1,4,12:21 AM,1:57,O'Neale Bad Pass Turnover (P2.T21),,Morant STEAL (2 STL),,,4,1626220,Royce O'Neale,1610612756.0,Phoenix,Suns,PHX,5,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500137/715/e99226d6-41e6-77dc-d1c9-b408a96d5714_1280x720.mp4,O'Neale Bad Pass Turnover (P2.T21) Morant STEAL (2 STL),ja morant
0022500137,717,1,1,4,12:21 AM,1:50,,,Coward 26' 3PT Jump Shot (14 PTS) (Morant 7 AST),112 - 108,-4,5,1642907,Cedric Coward,1610612763.0,Memphis,Grizzlies,MEM,5,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500137/717/6b001a89-d3bd-818c-54e9-d464faa20193_1280x720.mp4,Coward 26' 3PT Jump Shot (14 PTS) (Morant 7 AST),ja morant
0022500137,721,2,79,4,12:22 AM,1:07,,,MISS Morant 26' 3PT Pullup Jump Shot,,,5,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500137/721/6816f312-e8cd-2431-fb17-bfae372a97c8_1280x720.mp4,MISS Morant 26' 3PT Pullup Jump Shot,ja morant
0022500137,729,2,47,4,12:25 AM,0:41,,,MISS Morant 10' Turnaround Jump Shot,,,5,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500137/729/57060dad-90c2-8c04-7eed-4827ecb159e0_1280x720.mp4,MISS Morant 10' Turnaround Jump Shot,ja morant
0022500137,733,1,101,4,12:26 AM,0:07,,,Morant 11' Driving Floating Jump Shot (28 PTS) (Aldama 5 AST),114 - 113,-1,5,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,5,1630583,Santi Aldama,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500137/733/cf3255b7-438a-05e9-87e2-b87cf7613efb_1280x720.mp4,Morant 11' Driving Floating Jump Shot (28 PTS) (Aldama 5 AST),ja morant
0022500137,736,4,0,4,12:26 AM,0:01,,,Morant REBOUND (Off:1 Def:7),,,5,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500137/736/78aac2e8-bc68-87ec-ab75-a0eaad52420f_1280x720.mp4,Morant REBOUND (Off:1 Def:7),ja morant
0022500133,15,5,2,1,8:42 PM,10:57,Thompson Lost Ball Turnover (P1.T1),,Siakam STEAL (1 STL),,,4,202691,Klay Thompson,1610612742.0,Dallas,Mavericks,DAL,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/15/041d0f62-b8c5-76ba-8aeb-bbc3600dc68b_1280x720.mp4,Thompson Lost Ball Turnover (P1.T1) Siakam STEAL (1 STL),pascal siakam
0022500133,18,4,0,1,8:43 PM,10:49,,,Siakam REBOUND (Off:1 Def:0),,,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/18/35ab2b7d-7e78-5639-9c96-ec7fdbe35be9_1280x720.mp4,Siakam REBOUND (Off:1 Def:0),pascal siakam
0022500133,19,1,97,1,8:43 PM,10:49,,,Siakam Tip Layup Shot (2 PTS),2 - 0,-2,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/19/08a5bc39-c4c6-6407-4474-a7ed2fe3ee87_1280x720.mp4,Siakam Tip Layup Shot (2 PTS),pascal siakam
0022500133,41,5,1,1,8:45 PM,9:17,Flagg Bad Pass Turnover (P1.T2),,Siakam STEAL (2 STL),,,4,1642843,Cooper Flagg,1610612742.0,Dallas,Mavericks,DAL,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/41/c878e8bc-bb03-94cd-7000-781c60c78e2f_1280x720.mp4,Flagg Bad Pass Turnover (P1.T2) Siakam STEAL (2 STL),pascal siakam
0022500133,45,2,79,1,8:46 PM,8:32,,,MISS Siakam 14' Pullup Jump Shot,,,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/45/29a56eb4-df75-802c-efd2-58705d5cd74c_1280x720.mp4,MISS Siakam 14' Pullup Jump Shot,pascal siakam
0022500133,63,4,0,1,8:48 PM,7:56,,,Siakam REBOUND (Off:1 Def:1),,,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/63/8f29a858-bc2d-89bf-44a8-9615823c0d6c_1280x720.mp4,Siakam REBOUND (Off:1 Def:1),pascal siakam
0022500133,72,6,2,1,8:50 PM,7:17,,,Siakam S.FOUL (P1.T2) (R.Acosta),,,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,4,1631108,Max Christie,1610612742.0,Dallas,Mavericks,DAL,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/72/f69c1f5f-8dd3-ff95-2937-4f2b2ddcc6d6_1280x720.mp4,Siakam S.FOUL (P1.T2) (R.Acosta),pascal siakam
0022500133,142,2,1,1,9:04 PM,2:29,,,MISS Siakam 25' 3PT Jump Shot,,,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/142/e1be5999-b2e2-0f3d-b11a-5cd6dbdf4a91_1280x720.mp4,MISS Siakam 25' 3PT Jump Shot,pascal siakam
0022500133,151,6,2,1,9:05 PM,1:34,Marshall S.FOUL (P1.T4) (C.Washington),,,,,4,1630230,Naji Marshall,1610612742.0,Dallas,Mavericks,DAL,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/151/88035141-b7f8-4f2b-c0df-6ce67beda74b_1280x720.mp4,Marshall S.FOUL (P1.T4) (C.Washington),pascal siakam
0022500133,153,3,11,1,9:06 PM,1:34,,,Siakam Free Throw 1 of 2 (3 PTS),27 - 20,-7,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/153/1ac6d4a6-c386-2f75-a36f-1eb637d3af80_1280x720.mp4,Siakam Free Throw 1 of 2 (3 PTS),pascal siakam
0022500133,154,3,12,1,9:06 PM,1:34,,,Siakam Free Throw 2 of 2 (4 PTS),28 - 20,-8,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/154/1ad06ebf-89ca-c870-3638-ce03b105f130_1280x720.mp4,Siakam Free Throw 2 of 2 (4 PTS),pascal siakam
0022500133,191,2,79,2,9:12 PM,11:13,,,MISS Siakam 27' 3PT Pullup Jump Shot,,,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/191/07926103-f65a-fdfa-2af5-4c9c72b983d7_1280x720.mp4,MISS Siakam 27' 3PT Pullup Jump Shot,pascal siakam
0022500133,194,4,0,2,9:13 PM,11:01,,,Siakam REBOUND (Off:1 Def:2),,,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/194/ccc60019-f4cd-8344-5008-82a1d2d31e05_1280x720.mp4,Siakam REBOUND (Off:1 Def:2),pascal siakam
0022500133,195,1,101,2,9:13 PM,10:57,,,Siakam 5' Driving Floating Jump Shot (6 PTS),32 - 27,-5,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/195/f937c969-4fec-7d51-5024-7e08b9dad97f_1280x720.mp4,Siakam 5' Driving Floating Jump Shot (6 PTS),pascal siakam
0022500133,198,4,0,2,9:13 PM,10:37,,,Siakam REBOUND (Off:1 Def:3),,,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/198/42c10ba4-108e-df17-4631-88d8ca6116a1_1280x720.mp4,Siakam REBOUND (Off:1 Def:3),pascal siakam
0022500133,204,1,41,2,9:17 PM,10:35,,,Siakam 6' Running Layup (8 PTS),34 - 27,-7,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/204/aecbd5da-7aeb-451c-2bd5-adc90cf7ba92_1280x720.mp4,Siakam 6' Running Layup (8 PTS),pascal siakam
0022500133,206,6,2,2,9:17 PM,10:35,Martin S.FOUL (P1.T1) (M.Lindsay),,,,,4,1628997,Caleb Martin,1610612742.0,Dallas,Mavericks,DAL,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/206/258e4baa-86c6-f0db-6c99-e2f1ffeaa0ae_1280x720.mp4,Martin S.FOUL (P1.T1) (M.Lindsay),pascal siakam
0022500133,210,3,10,2,9:18 PM,10:35,,,MISS Siakam Free Throw 1 of 1,,,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/210/1ade2850-f0e9-bb5f-9c62-66b73cbcd78f_1280x720.mp4,MISS Siakam Free Throw 1 of 1,pascal siakam
0022500133,229,4,0,2,9:20 PM,9:18,,,Siakam REBOUND (Off:1 Def:4),,,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/229/11e78d33-3fe5-d57c-196b-00229318f630_1280x720.mp4,Siakam REBOUND (Off:1 Def:4),pascal siakam
0022500133,230,6,1,2,9:20 PM,9:10,Williams P.FOUL (P1.T2) (M.Lindsay),,,,,4,1630314,Brandon Williams,1610612742.0,Dallas,Mavericks,DAL,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/230/dd490ae0-67bc-cc19-d86f-1c6790fec822_1280x720.mp4,Williams P.FOUL (P1.T2) (M.Lindsay),pascal siakam
0022500133,242,1,1,2,9:21 PM,8:38,,,Dennis 26' 3PT Jump Shot (6 PTS) (Siakam 1 AST),40 - 29,-11,5,1642484,RayJ Dennis,1610612754.0,Indiana,Pacers,IND,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/242/b46ff3ce-3022-4beb-441f-8568d1ed3797_1280x720.mp4,Dennis 26' 3PT Jump Shot (6 PTS) (Siakam 1 AST),pascal siakam
0022500133,245,2,102,2,9:22 PM,8:16,,,MISS Siakam 11' Driving Floating Bank Jump Shot,,,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/245/b089d144-f742-4a4e-7ab5-d534effb01ed_1280x720.mp4,MISS Siakam 11' Driving Floating Bank Jump Shot,pascal siakam
0022500133,341,6,26,2,9:39 PM,2:23,,,Siakam Offensive Charge Foul (P2) (M.Lindsay),,,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,4,203939,Dwight Powell,1610612742.0,Dallas,Mavericks,DAL,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/341/e7f45766-c4a7-a988-a19d-62ba1adcd831_1280x720.mp4,Siakam Offensive Charge Foul (P2) (M.Lindsay),pascal siakam
0022500133,343,5,37,2,9:39 PM,2:23,,,Siakam Offensive Foul Turnover (P1.T7),,,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/343/82114391-3114-31f9-6f82-d3d53dfc4aa5_1280x720.mp4,Siakam Offensive Foul Turnover (P1.T7),pascal siakam
0022500133,345,4,0,2,9:39 PM,2:09,,,Siakam REBOUND (Off:1 Def:5),,,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/345/fe6f29ae-9c37-0ccb-90ff-8872961e58a8_1280x720.mp4,Siakam REBOUND (Off:1 Def:5),pascal siakam
0022500133,358,4,0,2,9:41 PM,1:27,,,Siakam REBOUND (Off:1 Def:6),,,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/358/0324a1a1-810a-31ee-2f0d-3e2d570bb178_1280x720.mp4,Siakam REBOUND (Off:1 Def:6),pascal siakam
0022500133,359,1,103,2,9:41 PM,1:23,,,Siakam 10' Running Pull-Up Jump Shot (10 PTS),54 - 50,-4,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/359/1538b485-594c-bfdd-4090-809b0eea6d64_1280x720.mp4,Siakam 10' Running Pull-Up Jump Shot (10 PTS),pascal siakam
0022500133,365,6,1,2,9:41 PM,0:51,Flagg P.FOUL (P1.PN) (M.Lindsay),,,,,4,1642843,Cooper Flagg,1610612742.0,Dallas,Mavericks,DAL,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/365/94b55eac-b2e2-12a4-46dd-91fb0dae038d_1280x720.mp4,Flagg P.FOUL (P1.PN) (M.Lindsay),pascal siakam
0022500133,367,3,11,2,9:42 PM,0:51,,,Siakam Free Throw 1 of 2 (11 PTS),55 - 50,-5,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/367/5e9412b8-93de-d87e-4ac5-0b4c93fbabad_1280x720.mp4,Siakam Free Throw 1 of 2 (11 PTS),pascal siakam
0022500133,368,3,12,2,9:42 PM,0:51,,,MISS Siakam Free Throw 2 of 2,,,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/368/46be463f-84ef-d3ad-67af-de17424e829a_1280x720.mp4,MISS Siakam Free Throw 2 of 2,pascal siakam
0022500133,378,2,79,2,9:44 PM,0:02,,,MISS Siakam 14' Pullup Jump Shot,,,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/378/d6d48a73-dd76-a4f1-9d59-02d90fdb2266_1280x720.mp4,MISS Siakam 14' Pullup Jump Shot,pascal siakam
0022500133,388,2,1,3,9:59 PM,11:47,,,MISS Siakam 15' Jump Shot,,,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/388/bf45d534-a5e7-4f43-8842-8690b90af753_1280x720.mp4,MISS Siakam 15' Jump Shot,pascal siakam
0022500133,401,4,0,3,10:01 PM,10:46,,,Siakam REBOUND (Off:2 Def:6),,,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/401/d4500ebd-e496-17d1-3468-00d42f3de4f4_1280x720.mp4,Siakam REBOUND (Off:2 Def:6),pascal siakam
0022500133,432,4,0,3,10:05 PM,8:42,,,Siakam REBOUND (Off:2 Def:7),,,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/432/3ed6d69c-4218-2192-850a-ca99208ce3d6_1280x720.mp4,Siakam REBOUND (Off:2 Def:7),pascal siakam
0022500133,437,1,1,3,10:06 PM,8:31,,,Siakam 15' Jump Shot (13 PTS) (Dennis 1 AST),62 - 60,-2,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,5,1642484,RayJ Dennis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/437/ce1a18d4-99c1-9b77-28e3-de40d447aa83_1280x720.mp4,Siakam 15' Jump Shot (13 PTS) (Dennis 1 AST),pascal siakam
0022500133,450,4,0,3,10:07 PM,7:35,,,Siakam REBOUND (Off:2 Def:8),,,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/450/66df7647-c52d-b090-479c-700ea09b3c10_1280x720.mp4,Siakam REBOUND (Off:2 Def:8),pascal siakam
0022500133,451,2,41,3,10:07 PM,7:31,,,MISS Siakam 2' Running Layup,,,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/451/c3eae501-fd69-da5f-3767-de12af55d70a_1280x720.mp4,MISS Siakam 2' Running Layup,pascal siakam
0022500133,455,1,102,3,10:08 PM,7:04,,,Siakam 7' Driving Floating Bank Jump Shot (15 PTS) (Dennis 2 AST),64 - 62,-2,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,5,1642484,RayJ Dennis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/455/b7216074-a4ff-45d5-a87d-3521161bdc95_1280x720.mp4,Siakam 7' Driving Floating Bank Jump Shot (15 PTS) (Dennis 2 AST),pascal siakam
0022500133,457,6,2,3,10:08 PM,7:04,Christie S.FOUL (P2.T3) (C.Washington),,,,,4,1631108,Max Christie,1610612742.0,Dallas,Mavericks,DAL,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/457/0a2c9749-b1b2-2e08-0cae-3a1c5c2b0d4f_1280x720.mp4,Christie S.FOUL (P2.T3) (C.Washington),pascal siakam
0022500133,461,3,10,3,10:08 PM,7:04,,,MISS Siakam Free Throw 1 of 1,,,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/461/c55b625f-6c53-0bd2-e678-5615025b26f9_1280x720.mp4,MISS Siakam Free Throw 1 of 1,pascal siakam
0022500133,528,5,2,3,10:21 PM,3:01,Martin STEAL (1 STL),,Siakam Lost Ball Turnover (P2.T12),,,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,4,1628997,Caleb Martin,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/528/d18ba06d-3b7b-157a-c0cb-332bac25e681_1280x720.mp4,Siakam Lost Ball Turnover (P2.T12) Martin STEAL (1 STL),pascal siakam
0022500133,550,2,6,3,10:26 PM,2:00,,,MISS Siakam 7' Driving Layup,,,5,1627783,Pascal Siakam,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/550/ba4f16dc-98aa-3acd-d92b-2e1a8c7ad456_1280x720.mp4,MISS Siakam 7' Driving Layup,pascal siakam
